#Activity	walking 
#ActivityID	1 
#Date 10-10-18-18
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10688	-4116	10824	393	608	2008	-15544	-2336	-3436	-1466	8346	1905	-13348	1256	-6092	-3114	7193	730	-21524	7596	15040	1057	-32768	23701	-11708	-6576	-8648	-4702	-32768	20852	-7980	-2256	-8080	4742	-2662	3661	117	152	1
-10356	-3920	10932	793	756	2318	-15536	-1092	-3860	-477	8084	1835	-13908	-736	-6544	-2617	7481	1318	-24000	10796	15776	-868	-32768	24373	-13912	-5512	-10676	-3868	-32768	22294	-6172	-1772	-7568	6543	153	3435	113	160	1
-10860	-4644	11076	1024	508	2430	-15304	-1512	-3472	-560	8088	1514	-14024	-2196	-6784	-1202	8205	2038	-29832	13224	16508	-3357	-32768	27485	-15692	-3284	-10184	-7209	-32768	23045	-5196	-2744	-5876	4633	1757	2463	129	148	1
-11052	-3456	10884	546	1202	2327	-15408	-2672	-3164	-616	8039	1484	-14696	-2232	-6604	-97	7952	2529	-32768	10632	15396	-3711	-32768	31205	-19368	-312	-10292	-14865	-32768	22621	-6932	764	-3328	149	208	2341	138	180	1
-10344	-3220	11040	496	1227	2125	-16240	-728	-2764	-1892	7931	1519	-15444	-476	-4308	-361	8249	2781	-32768	4296	10224	-2140	-32768	31056	-21176	-1560	-8772	-21560	-32768	19178	-10808	4604	-320	-2357	-3756	4481	132	158	1
-10716	-4056	11696	-320	2675	2150	-15980	-688	-1152	-4601	8469	1689	-15520	1128	-1720	-1791	8235	2186	-32768	268	2844	-1988	-28707	27529	-23356	-3936	-8980	-22518	-31980	13059	-20172	2336	8432	-9855	-3394	5668	129	152	1
-10948	-3608	11484	-267	3701	2557	-15664	-2656	456	-5144	9640	1969	-15636	1260	-1348	-2054	8266	2030	-32768	-4172	-7324	-8983	-20416	22561	-20576	-10744	-12784	-19549	-21820	10477	-23276	7992	23388	-18210	-3561	8999	124	189	1
-10768	-2700	12516	468	5446	2382	-16104	-2252	-152	-4549	11501	3021	-17728	-1552	-1036	-5938	6638	722	-32768	-18440	-20352	-1820	-12375	11651	-10876	-10196	-9004	-193	-13763	6740	-15356	3792	22584	-14334	9416	6020	121	253	1
-11312	-3792	12324	604	7529	2495	-16916	-1860	-460	-5152	13292	4241	-17252	-2900	-3140	-7749	4676	904	-32768	-21968	-26424	10280	-5470	-756	-2984	2236	-7368	10915	2258	3601	-18580	-4312	23060	-6306	2836	-6636	122	210	1
-11472	-4524	12472	836	9887	3308	-17112	-2452	-3356	-5138	14623	4274	-17396	-3224	-4652	-7227	2596	1968	-19460	14256	-11612	-13851	15213	-7177	-8220	3896	-7512	5571	15841	-4919	-18156	-1632	13800	759	425	-7836	127	152	1
-11692	-4948	13116	801	12808	5083	-18380	-1400	-5764	-5907	15104	4707	-16928	-2728	-6308	-7279	1478	2949	-4108	15756	32767	-9526	15208	-11207	-30568	1916	13972	16045	14727	-5887	-18448	-928	12000	2025	1052	-7247	120	90	1
-10968	-5316	13612	946	17280	7436	-20940	-656	-6304	-7539	14681	5388	-18908	-3468	-6768	-6032	220	3747	-1488	-3552	-664	-3621	28642	-11714	-31956	6304	12628	1418	4439	5024	-14632	-3112	3616	9622	7236	1145	125	75	1
-11380	-5124	13312	1660	23579	10345	-22472	428	-4440	-6918	14214	5895	-20212	908	-3780	-5281	-1934	4279	-27088	2852	27276	-4264	32767	-7289	-9148	-2896	7828	-11120	11271	-6707	-20408	-2792	14976	-7464	1435	7317	135	50	1
-11616	-4332	13864	2274	30104	13858	-21936	2524	-1268	-7709	14424	5884	-21604	3908	-548	-7158	-5857	5979	-27304	-7456	21596	173	22665	-9856	-28020	-3656	-2496	-16395	16605	-8203	-24020	2800	7056	-8003	7194	7362	127	69	1
-12484	-5624	14148	1109	32767	17330	-24552	5296	-2524	-10574	13591	6591	-25636	3224	6272	-8892	-16094	5779	-11348	8292	12088	-10432	1974	-9210	-22632	-2084	-11324	-8618	19104	-7848	-18804	-5884	-7676	10870	8562	-4020	127	88	1
-16068	-11352	9912	2108	32767	20236	-28972	2732	7488	-23762	12829	6236	-23888	7036	5960	-12924	-17055	6766	-13556	-1772	15496	-5891	519	-5263	-15400	-2340	-11056	-6445	17322	-4742	-10008	4012	-9376	13137	14245	-2777	124	58	1
-27768	-12628	6956	8239	32767	30628	-21696	-7804	4972	-30719	13671	5392	-20108	2240	5252	-11988	-16823	4984	-10760	5808	13984	-5447	-644	-4881	-13412	5260	-8784	-13105	15145	-3176	-7436	12796	-12852	-2869	11183	152	124	104	1
-32768	-8664	8280	1488	32767	31800	-16724	-15504	-5936	-15162	19686	5145	-19204	-9044	300	-10480	-14988	71	-10040	8884	11288	-3783	-1739	-2840	-12704	256	-10860	-4583	11037	-4282	-15756	11892	-10272	-15081	10519	477	126	80	1
-27340	-10456	10032	3129	28280	32767	-20196	-9696	-8164	2660	19557	4138	-19864	-5952	-5996	-4456	-13966	-4851	-9512	5328	13416	-3690	-1984	-2708	-19944	1848	-8064	-682	8237	-2474	-17944	-324	-6828	-12845	12766	1422	133	82	1
-9736	-11796	12596	-2183	25275	32476	-21376	-1020	-8796	10861	16138	1959	-20368	-4904	-6352	-3628	-13833	-5296	-9280	3756	14080	-3485	-1819	-2699	-18980	-2424	-3184	1059	5671	-2696	-19892	-6788	-1964	-4063	13150	-80	132	86	1
7772	-6424	6000	-4534	32645	32767	-17040	3612	-6556	3349	7467	2238	-23176	3136	-9808	4554	-16077	-6155	-9224	2696	14204	-2383	-964	-2119	-16592	-3108	-1364	909	6158	-1142	-17120	-2796	756	1809	11849	-2059	135	97	1
-25720	-11856	11580	-13740	25437	25126	-12160	3428	-14516	-2184	822	2514	-18048	4832	-7524	4208	-17312	-5278	-9032	3432	13956	-1149	-7	-1356	-16944	288	-456	-1809	5874	-1027	-16236	-1124	1092	3970	11562	-2969	126	122	1
-23724	-20432	11252	-8968	3929	4827	-10876	2328	-16592	-4371	-193	2075	-18160	3736	-4288	3224	-18620	-7021	-9068	4104	13436	-409	848	-936	-16816	2500	-2240	-5877	5923	-384	-15708	-104	-264	5549	11283	-2820	122	119	1
-19660	-15844	12560	-1381	-16610	-13353	-8512	204	-12236	-18074	-4634	-6865	-18024	2208	-6308	-1289	-15636	-8268	-9548	4416	13252	-2	1111	-750	-16708	44	-2992	-4219	5393	-981	-15840	572	-1700	7348	12203	-563	125	116	1
-15764	-7240	9596	-3138	-29633	-23591	-10976	844	-12136	-12629	-8281	-7472	-17400	-308	-7576	-702	-13624	-7696	-9640	4744	13236	135	874	-1066	-16496	-504	-4124	3904	4996	-991	-15352	1948	-2148	10802	13221	839	128	123	1
-16032	-832	6848	-16568	-32768	-29406	-9432	16	-5708	-9357	-12368	-8901	-18136	1520	-7300	115	-14725	-7706	-9364	4696	13556	108	943	-835	-16636	1712	-2976	9077	4479	-528	-15676	3480	-2036	12971	13538	-1197	117	115	1
-9468	-2156	2820	-26110	-32768	-29619	-6980	-1164	-9000	-6068	-14700	-11109	-16852	668	-6712	1175	-15515	-7916	-9324	4308	13328	238	1041	-843	-16764	4324	-2416	7133	5005	-868	-16164	7900	-2688	10635	12596	-3487	119	97	1
-11080	-8360	1744	-20357	-32768	-25153	-7912	-1456	-4968	3543	-18746	-13969	-16384	516	-6512	1486	-15586	-7899	-9492	4572	13052	208	1026	-972	-16240	4460	-2028	1648	4569	-1805	-15192	7752	-4008	3246	11299	-3358	120	108	1
-11976	-6992	4892	-6819	-31653	-23667	-8780	-424	-10132	19075	-22307	-17991	-12616	984	-6244	2464	-15175	-6038	-9600	4364	13192	24	1050	-1053	-15736	3120	-2856	-3189	4786	-2454	-15352	3516	-2576	-2846	10815	-2484	127	117	1
-13168	3456	7492	-6598	-26301	-28762	-14052	5208	-8040	22120	-24070	-16849	-12248	884	-6652	3088	-13697	-6236	-9412	4312	13152	-104	797	-1210	-16068	576	-2744	-3691	5184	-2452	-15596	720	-1740	-2826	10322	-2930	132	116	1
-15872	-2464	9144	-10531	-23193	-32768	-13684	7520	-10144	16337	-27130	-11330	-11252	2288	-6608	4997	-12138	-7035	-9552	4176	13100	-61	821	-1251	-16320	-396	-2668	74	5308	-2131	-16028	1752	-1408	-563	10230	-2523	133	121	1
-17556	-4288	10908	-4809	-22006	-32768	-10380	6248	-10184	7649	-31575	-13144	-9272	5136	-7256	4964	-10021	-6029	-6580	4000	13352	139	1062	-2154	-16532	852	-2284	2407	5830	-2034	-16188	2476	-1492	-1333	11025	-2322	126	118	1
-17964	-648	12804	-2390	-21693	-32768	-9620	2040	-10444	10276	-32768	-13816	-7872	6360	-8124	-235	-6961	-4892	-9568	4084	13176	55	1166	-1734	-16260	1260	-2580	2178	6130	-2041	-15852	1480	-2700	-1071	11060	-2263	107	117	1
-19380	-2776	15816	-2323	-21465	-32760	-13764	1584	-9300	17129	-32768	-13321	-6244	4928	-7740	-4107	-3265	-4513	-9692	4396	13024	768	1000	-2411	-16220	1452	-3352	1327	6534	-2264	-15816	8	-3892	-72	10344	-1825	90	119	1
-25808	-4932	19144	-1849	-22148	-32529	-18532	2340	-13136	22670	-32768	-11671	-6352	3384	-4872	-4437	1010	-4238	-8820	4568	14240	676	1720	-3104	-17744	796	-5008	1538	6493	-1991	-16580	-432	-4016	1159	10779	-1052	99	121	1
-32768	-1136	17072	-534	-24525	-32768	-19620	2860	-6804	18408	-32768	-9066	-7328	540	-4592	110	3428	-5200	-9480	4404	13908	292	4334	-3226	-20104	-2224	-4584	5429	6172	-2192	-18368	480	-4392	1911	11830	-364	108	122	1
-32768	4448	11772	-116	-24248	-32768	-20492	-1920	-9056	19462	-32768	-5768	-10768	-2812	-1800	7302	3255	-6831	-10464	3224	13628	768	6631	-3631	-18728	1076	-2044	8226	6021	-2023	-17596	1392	-2552	3657	9664	-967	117	122	1
-32768	11796	7240	2605	-20935	-32681	-23696	4652	-20400	29650	-30640	-1110	-22916	-9348	13416	17562	-13466	-8731	-10860	4136	13324	871	8951	-3926	-16584	3540	176	7224	7588	-3264	-16816	3064	1580	4237	8115	-722	118	123	1
-32768	28360	-1476	433	-12410	-29274	-22140	3132	-6520	11737	-24402	6159	-30476	-7856	15936	18887	-5390	-13878	-10164	4380	13868	918	11491	-4160	-17524	4304	1524	5637	9103	-4992	-20424	4076	2140	4780	7855	-574	41	121	1
-32768	17516	-25512	1129	-14939	-2042	-18268	3548	-6440	9946	-21382	5829	-20316	2276	17088	12607	5425	-3950	-10176	4776	14248	63	14305	-5393	-18948	2432	1328	5205	11014	-6153	-20372	5268	1008	7405	4913	-1396	31	121	1
-32768	32767	-23092	-22209	-7621	7850	2456	-1000	-5920	-21976	2595	-4351	-13788	4560	26044	-3075	1634	10254	-9440	3204	14072	-312	18700	-5785	-19408	1352	152	5667	12426	-7180	-19420	4196	104	5139	2613	-1669	74	124	1
-32768	32767	-24168	-24260	-5434	7925	-14984	-1088	-2996	-26346	16557	0	-17376	7168	11552	-8578	8498	12710	-10552	2872	13584	-700	23845	-6718	-19524	1524	84	4756	13772	-8844	-19676	2648	1568	5452	778	-2311	107	121	1
24604	-14136	-7504	17097	8384	32767	-32768	-7280	20152	-20647	9865	8449	-20744	7808	-7872	-14130	17741	8658	-10808	4172	13936	-405	29765	-7670	-20820	2268	920	4397	14362	-10007	-22148	5408	4316	6706	-2969	-2917	129	124	1
-5692	-10028	-3964	12373	27475	12066	-21596	-10948	1188	17754	7856	-3503	-14632	4328	4348	-13660	7775	4884	-13388	8696	13676	-672	32767	-11400	-25348	140	3576	7991	15971	-10489	-23956	3424	7880	6983	-8417	-2421	126	122	1
-32768	2548	24236	7034	23187	13408	-5364	3708	436	22380	11847	1362	-18476	-15152	2272	6096	1074	-4105	-17268	7892	14904	516	32767	-17213	-27404	2652	5392	15410	16332	-9627	-24976	4256	18676	7844	-22565	-1170	104	117	1
-32768	-13644	11160	11091	6175	19592	-30384	-2956	-8516	16503	17943	3111	-23908	-3260	2300	18465	10739	-10631	-24160	7848	15864	4446	32767	-20915	-29948	7168	4264	21175	17575	-9943	-20088	-3600	7408	6552	-18330	-686	87	113	1
-16472	5924	23432	11281	-2511	12080	-24360	-948	-8068	23632	15980	112	-23156	8004	-12188	-455	17833	3208	-32768	18664	20500	10119	32767	-25718	-25260	10280	-1840	20379	19485	-9604	-24044	4836	-1152	9630	-17153	-344	136	109	1
-14776	-4256	12072	5135	-1545	4430	-15320	9316	-8364	19491	16153	-1698	-9576	7652	-8068	-10150	8801	6298	-31768	9872	24908	13534	32767	-26468	-22752	10324	-7812	11130	19005	-11666	-24816	9284	-7384	6540	-18745	4797	169	106	1
-11044	-4348	11976	1755	-307	773	-15664	7336	-4988	-7478	11988	-190	-11780	-5452	-8352	-2392	9005	3420	-17160	17100	22144	24500	25726	-19791	-24468	-4668	-12580	-3299	17436	-11158	-25860	4624	-11576	-2908	-19353	7052	155	104	1
-10216	-4960	10820	791	257	936	-12360	-2236	-5116	-24967	8336	-2897	-12392	-7096	-7808	1787	8702	1110	-32768	32544	26800	12267	14614	-10738	-18728	-13060	-15712	-1299	11639	-6854	-25192	-3436	-8712	-12901	-24394	5854	156	80	1
-10404	-5560	10832	549	430	1602	-17448	-13340	-4140	-16981	7209	743	-15904	-1460	-6820	2388	10322	1931	-9284	31652	18996	-12362	-8351	4048	-13228	-5808	-9536	10727	6103	-6365	-22928	-4228	-5052	-12688	-25829	5555	150	118	1
-10548	-4388	11532	803	175	1505	-17564	-9380	-2976	7347	6859	1556	-16840	4256	-5500	134	12183	1883	2516	6280	11788	-17035	-10475	2940	-11480	-536	-5688	14988	-1734	-437	-20408	-1476	-5320	-1834	-23904	7758	150	143	1
-9908	-3608	11976	790	153	1122	-16144	-280	-2828	17673	7040	1315	-15420	1568	-4108	-2803	13427	2496	1856	-2544	12220	420	-11064	8487	-4656	640	-6944	818	-5784	4724	-18320	560	-7560	729	-20815	8558	160	156	1
-10580	-3020	11648	79	899	619	-17240	4896	-2244	8595	6278	396	-17232	-2408	-2776	-2520	13087	3692	-1160	7968	11668	9176	-14087	11275	-5376	-3544	-6716	-8747	-8910	7774	-19252	-1760	-7752	-213	-20064	6489	165	163	1
-10504	-3776	11192	-515	1315	113	-16168	164	-1748	-3797	5401	828	-14464	-2416	-1188	-665	13947	6047	-6536	13396	13212	3539	-20126	11580	-6168	-5788	-7408	-10016	-13999	11990	-16672	-3084	-8068	-2324	-19451	7059	150	161	1
-10840	-4684	10540	-685	1299	441	-14812	-3732	-420	-9777	4630	-272	-14032	-2264	-1168	-537	14058	6147	-9744	9212	14280	-970	-29379	16046	-5452	-8556	-9088	-6120	-18447	16220	-12904	-2036	-7004	-1346	-16995	4980	140	154	1
-10680	-4968	10564	-288	573	901	-14328	-5428	-24	-8657	4931	616	-14380	-2112	76	-283	14025	1433	-9024	4608	13132	1764	-32768	20071	-7368	-7384	-6084	-325	-21976	18194	-11880	-1316	-6920	-1891	-15002	3835	140	149	1
-10524	-4368	10916	193	-37	1187	-14512	-3728	188	-4201	6086	1168	-16564	-2676	-2060	-1794	13035	1114	-10188	2028	12944	6221	-32768	21093	-7764	-5708	-6356	182	-26254	20344	-10396	-2508	-7216	-1085	-11937	2039	135	153	1
-10624	-4004	11044	493	-164	1460	-16120	-1640	632	-2802	6919	994	-18532	-3300	-4268	-341	10906	2307	-14400	1140	14888	9562	-32768	21307	-8820	-5356	-8104	-4554	-28129	23168	-10076	-2968	-7164	-942	-11161	1727	136	146	1
-10340	-3644	11264	489	148	1434	-16148	-2112	-864	-1491	7602	1104	-17508	-2336	-4032	3133	9468	2586	-20272	3192	16156	10797	-32768	21528	-10960	-5980	-8156	-5462	-32417	22370	-9124	-1392	-8376	-1593	-6542	1571	133	142	1
-10396	-4068	11424	292	792	1428	-15924	-2244	-1932	-279	7889	1352	-14792	-1348	-3376	1653	10448	3230	-23796	6708	16672	8194	-32768	21620	-13988	-6764	-9976	-4467	-32768	22973	-8524	-748	-8092	-585	-4062	2514	132	146	1
-12152	-3736	11224	-133	1049	1473	-16676	-2156	-3096	5	7910	1438	-14816	272	-3668	-1411	12178	4244	-26920	10172	16260	4548	-32768	24485	-16796	-5776	-10416	-3764	-32768	23265	-7232	-1212	-7416	-154	-1468	3573	127	150	1
-10956	-3888	11072	-497	1687	1583	-16140	-828	-1896	-2826	8079	1563	-15184	1712	-4208	-2042	10869	2970	-31216	16428	16548	-34	-32768	29623	-19532	-2928	-12100	-9526	-32768	23515	-7912	-2816	-4592	-2547	1219	3650	124	153	1
-10748	-3648	11412	-867	2325	1735	-15444	-1204	-1220	-5299	8646	1687	-16452	616	-3320	-1907	8966	1407	-32768	9692	14204	-5228	-31314	32767	-20520	-4712	-12012	-17165	-32768	22290	-11084	732	-1948	-3529	117	4295	119	154	1
-10220	-5428	12228	-704	3383	2234	-16136	-3024	-1232	-5662	9567	2143	-16776	-1460	-2884	-3311	8646	1054	-32768	-3532	9480	1777	-26787	32767	-21472	1260	-10628	-21050	-32768	19055	-15276	5528	976	-4576	-4274	5948	127	165	1
-9976	-4400	12772	-459	4259	2952	-17000	-3864	-1184	-5329	10206	2499	-16712	-3724	-2664	-4013	8349	1694	-32768	-2296	2032	-802	-26917	23601	-23016	-4052	-12468	-27272	-30197	9746	-20724	6472	15652	-12289	-3252	6913	129	190	1
-11116	-5000	12088	137	6435	3117	-17212	136	-948	-6853	11109	3679	-17008	-2016	-2292	-5362	6970	1582	-32768	-14304	-13036	-7739	-20323	16330	-16760	-10752	-6904	-13272	-16257	7307	-23092	7464	20356	-13204	-4362	8247	128	237	1
-12396	-3548	12356	664	8679	3883	-16712	-1732	80	-7012	12573	3939	-17884	1512	-1960	-5922	5173	2312	-32768	-27696	-25652	4891	-11954	2225	-5660	-11008	-8692	14363	-5959	5796	-17252	-1532	26336	-11859	7740	2498	129	252	1
-11192	-4040	13192	1535	10932	5137	-17576	-2108	-2756	-4671	14022	4475	-17480	-592	-4460	-6522	3175	2249	-32768	-15604	-24816	12158	-1660	-7605	-3684	6384	-5712	18886	11546	779	-21316	-8216	19868	-1258	-852	-7387	132	200	1
-11748	-3724	13148	1602	11464	5307	-18716	-28	-3788	-2979	14737	5222	-17056	-1484	-5348	-6882	1632	2291	1408	504	8672	-14046	10705	-19580	-16200	7464	1316	6734	18565	-6212	-17016	-2760	9404	8479	-167	-6880	131	143	1
-11092	-5472	13016	3599	18330	9490	-18460	-1428	-3956	-4340	14914	5400	-17800	-2768	-4596	-6020	696	3961	3624	12072	10956	-4495	18898	-6796	-32768	5384	19460	1422	10967	-2999	-10768	1648	-1364	20129	9367	-3253	134	101	1
-12564	-5564	13092	4689	23841	12692	-21072	-2668	-1964	-4913	15143	5630	-18528	-3052	-4728	-5671	304	4201	-15352	-5456	15116	-3279	32767	-9309	-12088	-2200	916	-14059	11830	-1213	-13744	-5412	5332	3072	7896	2632	129	86	1
-13216	-6012	12616	5053	30173	18418	-24232	-392	168	-5153	15381	5579	-23604	-732	2968	-4287	-7912	4220	-28680	-8324	22504	-2718	20419	-12985	-21412	-5940	-4868	-15996	18076	-11472	-28796	13320	5120	-13111	5837	8437	124	42	1
-13548	-6544	13760	3385	32767	24090	-25960	1876	2508	-10036	15681	5406	-25684	1036	11496	-6076	-18332	3803	-32768	31352	7844	-11206	5476	-12856	-26912	-272	-17868	-15768	20067	-9155	-20848	-6936	-5576	-2861	6658	-1766	127	84	1
-19984	-11904	9348	5355	32767	29650	-28088	192	9016	-22534	15945	5361	-22500	4884	8292	-7622	-16784	4238	-17592	-9976	23940	-9642	2153	-8428	-13860	-1340	-12744	-12281	18334	-3610	-14888	-2140	-11564	11538	15400	-654	131	74	1
-32768	-3864	11908	6244	32767	32767	-21132	-7416	1444	-23690	18188	4651	-21780	-920	3556	-10277	-14980	3257	-10716	7544	14904	-6444	-1158	-4987	-16192	-2780	-8096	-12650	15850	-1804	-9236	9992	-10332	1523	10368	1986	130	102	1
-32768	-13752	14768	-1715	32767	32767	-21140	-11944	-5952	-13953	20919	5763	-20084	-6056	-5332	-6205	-14587	-2735	-9672	8960	11844	-3168	-600	-2614	-13996	-6704	-10112	5953	10591	-3397	-16444	9068	-9116	-8591	11697	-382	133	104	1
-19840	-11844	13192	257	25581	32767	-23048	-1656	-6060	-2438	18380	2413	-22476	-1124	-8468	-995	-15163	-5912	-9600	4008	13548	-2665	-410	-2473	-18460	1144	-7152	12699	7632	-2895	-16752	-2232	-5176	-9015	11597	-760	135	98	1
1456	-21032	11876	4561	21589	32767	-18024	-1112	-10132	1941	11915	164	-24428	224	-8228	-110	-15447	-6326	-9048	3604	14156	-2042	-7	-2256	-19192	2948	-2568	4660	6609	-2042	-19060	-6236	-772	-522	11751	-1291	138	81	1
-32768	-14068	21940	-2718	7395	19728	-14376	2152	-25924	3112	7924	-525	-19452	6256	-7760	2957	-16567	-5952	-9116	3004	14388	-902	701	-1773	-16148	2156	-1796	-5325	7170	-1592	-16992	-1476	-464	5696	11850	-2114	123	95	1
-17320	-16788	15092	-10596	-15584	-7248	-10876	9120	-10920	-9550	4770	-3001	-20820	4560	-6624	-158	-17700	-8243	-10816	3864	13548	192	1562	-977	-16044	1692	-2140	-6508	7257	-1626	-16152	1616	-1308	7317	11859	-2831	126	106	1
-1324	-13592	9064	-9737	-18936	-14528	-11060	3828	-5872	-21558	-3995	-4801	-19152	2984	-8604	-5468	-16880	-8747	-9484	4548	13260	562	1824	-695	-17508	-252	-4520	-5669	5662	-1236	-15652	2868	-2836	7738	11892	-3560	121	118	1
-2060	-7596	6896	-10205	-15294	-15169	-9232	-2832	-8876	-16133	-9720	-5861	-17268	560	-9380	-5722	-14874	-8423	-9624	4552	13124	435	1626	-841	-16844	-1044	-5160	3255	3800	-828	-15620	2764	-3636	7878	12753	-2662	119	118	1
-8116	-6052	7788	-15741	-16333	-19969	-3712	-3496	-10060	2317	-13192	-10073	-16492	940	-8140	-1741	-14500	-8661	-9736	4876	13136	212	1154	-1007	-15980	476	-4808	10807	3154	-716	-14888	2732	-4424	9386	13934	-1823	112	126	1
-10588	-6520	8932	-17820	-20096	-24238	-7096	1116	-8884	15105	-16509	-14713	-14788	872	-7084	1174	-14836	-8121	-9636	4312	13100	119	728	-1097	-15956	3456	-3520	9653	3571	-611	-15244	2616	-3296	9931	14424	-2440	116	124	1
-11276	-4624	8192	-17394	-21643	-26843	-11128	5492	-6916	13593	-20608	-16112	-13704	1696	-7200	671	-14508	-7194	-9584	3960	13252	275	884	-912	-16884	3932	-2316	3203	3604	-906	-14948	3996	-1388	5871	13866	-3453	124	118	1
-12224	-4264	8672	-15301	-21424	-28172	-11968	5180	-10664	8679	-23659	-14441	-12676	2000	-6628	-44	-14050	-6126	-9504	4336	13160	379	1140	-1001	-16452	2676	-2252	-242	3573	-1914	-15000	4776	-1312	-732	14040	-3756	132	119	1
-15972	32	9520	-15418	-19969	-31093	-10852	3836	-9292	4203	-27172	-14471	-11764	1124	-6932	480	-13626	-5744	-9444	4348	13016	354	1041	-1075	-15728	1400	-2768	-757	3913	-1881	-15484	4572	-2408	-2098	14375	-2614	135	123	1
-17404	-3404	9180	-13149	-19199	-32662	-9440	2620	-8936	4191	-29304	-16074	-10432	1964	-7564	1114	-11934	-6482	-9360	4548	13252	264	1070	-1065	-16528	1264	-2724	755	4327	-1905	-16704	3436	-3888	-1252	12921	-1966	135	127	1
-17944	-2624	11164	-9166	-18537	-31557	-10852	1452	-11076	7110	-31215	-16415	-8764	2028	-8292	780	-9232	-6689	-9680	4256	12796	-4	799	-1437	-16136	1000	-1916	1782	4468	-1817	-16280	2028	-3928	-3478	11443	-1529	116	124	1
-20020	-2132	13624	-10474	-19766	-32203	-11392	1516	-11572	11939	-32768	-15934	-7592	2496	-8756	-541	-6595	-6020	-9792	4536	13188	313	600	-1815	-16024	2052	-2436	43	5075	-2137	-15976	3084	-3368	-4352	10225	-2147	110	123	1
-23516	-6796	15524	-10391	-21797	-31664	-14516	2192	-11928	12834	-32768	-15683	-6560	3304	-7980	-454	-3142	-4527	-9428	3936	13376	1014	694	-2235	-16896	1544	-2588	-2769	5621	-2333	-15988	1656	-2952	-3645	10473	-2713	107	126	1
-31160	-11816	16020	-6073	-24525	-31583	-18256	860	-13120	12616	-32768	-16286	-6900	3612	-5856	1551	1426	-4765	-8888	3528	14112	210	2380	-1808	-17412	-736	-2432	-1108	5931	-2377	-17040	-204	-1324	-906	10875	-2735	116	127	1
-30916	8472	15128	-3482	-23464	-32768	-18592	1268	-6116	15735	-32768	-14621	-8820	64	-3300	1010	3153	-6035	-9360	3312	14000	449	4236	-1897	-18764	40	-776	4302	6426	-2854	-18908	-1396	-796	963	10901	-1536	124	127	1
-32768	6628	8356	-9364	-17046	-32768	-20532	-3360	-8640	22215	-32768	-7938	-12416	-5032	-184	6684	88	-8347	-9668	3668	13588	670	5690	-2213	-17708	2596	456	5085	7039	-3053	-17872	212	924	2180	8913	-457	126	128	1
-32768	8152	7236	3048	-14422	-32768	-25532	5496	-22396	23723	-28874	-2558	-13368	-5520	1552	8427	-1482	-8919	-9956	4252	13640	735	7365	-2650	-15992	2980	716	4630	8840	-4438	-17076	2692	1932	5435	7950	-131	116	130	1
-32768	26348	-6356	9253	-8743	-30791	-18752	1224	-3016	10532	-21674	2556	-26604	-10816	14532	16829	2536	-18531	-9828	4288	13940	1008	10071	-2901	-18040	2592	-520	4766	10581	-5656	-19780	2380	-724	6685	7388	-384	45	130	1
-32768	30792	-24828	6096	-10382	-2065	-3464	16360	-10464	6591	-6179	-1131	-19292	2404	17308	15937	6977	-2787	-10008	4996	13956	840	13158	-4120	-19188	936	-784	6846	11513	-6046	-18764	2724	-1316	9776	4914	-922	47	128	1
-18828	24604	-11708	-17420	-622	-1008	-324	-412	-6004	-4032	6434	-4238	-15584	7396	24780	1997	-1304	13212	-9800	4644	13436	186	16954	-5263	-19100	972	-712	7546	11602	-6103	-18148	3508	-2704	6439	3754	-348	78	120	1
22840	9828	-10292	25343	12101	32767	-16412	1468	-4540	-9325	16506	-1898	-17848	8272	7628	-3527	7033	12495	-9584	4252	13764	-440	21420	-6293	-19256	2904	-1516	5870	13065	-8260	-19516	4892	-392	6114	1320	-1346	97	123	1
-7112	-14808	29764	11866	19701	11251	-19424	2004	-4268	-9414	17055	93	-22020	7472	-4988	-7539	14539	7528	-10056	4448	14084	-658	26711	-7460	-21676	2248	-252	3446	13333	-9321	-21988	6248	920	6136	-468	-2117	123	125	1
-19748	-252	12596	13476	18208	24227	-20392	-13280	448	11864	11715	-3862	-21572	2004	7728	-7117	1980	2148	-11752	6224	14468	-503	32767	-10223	-25528	812	1736	5557	14810	-9687	-24156	4600	3960	6244	-4863	-2296	124	120	1
-32768	-15284	15256	12512	171	18187	-14472	-1796	-8544	23076	19133	4311	-25616	-21484	4408	3895	3482	-9345	-13968	7216	14404	-1237	32767	-15222	-28752	2584	4880	11360	14638	-10389	-26464	6708	9568	8166	-13639	-1540	100	115	1
-12716	-828	18552	15010	1801	13820	-31512	2276	-7016	30595	19909	2202	-15084	-3268	-8276	21212	17747	-5342	-24976	7844	17488	1238	32767	-20233	-29152	5404	4264	15706	16213	-9819	-26888	4064	9600	8609	-22394	-1419	117	108	1
